0.1530000000000001,3.164679368863844,0.5458225162110922,2,0
0.1540000000000001,3.2127907205115243,0.5403808415089097,2,0
0.1550000000000001,3.2603844703650715,0.5349977105814571,2,0
0.1560000000000001,3.3074661869976145,0.529672493594124,2,0
0.1570000000000001,3.3540413790735597,0.5244045674870602,2,0
0.1580000000000001,3.4001154959930107,0.5191933159027431,2,0
0.1590000000000001,3.445693928529291,0.5140381291141626,2,0
0.16000000000000011,3.4907820094596334,0.508938403953673,2,0
0.16100000000000012,3.5353850141890986,0.5038935437425436,2,0
0.16200000000000012,3.5795081613677904,0.49890295822122466,2,0
0.16300000000000012,3.6231566135014392,0.4939660634803359,2,0
0.16400000000000012,3.6663354775554198,0.48908228189237973,2,0
0.16500000000000012,3.70904980555227,0.4842510420441784,2,0
0.16600000000000012,3.7513045951627886,0.4794717786700305,2,0
0.16700000000000012,3.79310479029077,0.47474393258558184,2,0
0.16800000000000012,3.8344552816514517,0.4700669506224055,2,0
0.16900000000000012,3.875360907343737,0.46544028556328276,2,0
0.17000000000000012,3.9158264534162646,0.46086339607818017,2,0
0.17100000000000012,3.9558566544273837,0.45633574666091387,2,0
0.17200000000000013,3.995456193999111,0.4518568075664954,2,0
0.17300000000000013,4.034629705365122,0.4474260547491503,2,0
0.17400000000000013,4.07338177191285,0.44304296980100494,2,0
0.17500000000000013,4.111716927719753,0.4387070398914309,2,0
0.17600000000000013,4.149639658083812,0.43441775770704355,2,0
0.17700000000000013,4.187154400048318,0.43017462139234486,2,0
0.17800000000000013,4.224265542921018,0.42597713449100555,2,0
0.17900000000000013,4.260977428787673,0.4218248058877786,2,0
0.18000000000000013,4.297294353020091,0.4177171497510376,2,0
0.18100000000000013,4.3332205647786965,0.41365368547593345,2,0
0.18200000000000013,4.36876026750969,0.4096339376281625,2,0
0.18300000000000013,4.4039176194368626,0.40565743588833986,2,0
0.18400000000000014,4.438696734048114,0.4017237149969707,2,0
0.18500000000000014,4.473101680576743,0.39783231470001423,2,0
0.18600000000000014,4.507136484477556,0.3939827796950326,2,0
0.18700000000000014,4.540805127897853,0.39017465957791975,2,0
0.18800000000000014,4.574111550143348,0.386407508790203,2,0
0.18900000000000014,4.607059648139077,0.3826808865669119,2,0
0.19000000000000014,4.639653276885347,0.37899435688500754,2,0
0.19100000000000014,4.671896249908778,0.375347488412367,2,0
0.19200000000000014,4.703792339708498,0.37173985445731655,2,0
0.19300000000000014,4.735345278197527,0.3681710329187077,2,0
0.19400000000000014,4.766558757139426,0.36464060623653055,2,0
0.19500000000000015,4.7974364285802364,0.3611481613430583,2,0
0.19600000000000015,4.827981905275782,0.3576932896145174,2,0
0.19700000000000015,4.858198761114364,0.3542755868232776,2,0
0.19800000000000015,4.88809053153492,0.3508946530905565,2,0
0.19900000000000015,4.917660713940673,0.3475500928396329,2,0
0.20000000000000015,4.946912768108338,0.34424151474956327,2,0
0.20100000000000015,4.975850116592921,0.3409685317093966,2,0
0.20200000000000015,5.004476145128172,0.3377307607728814,2,0
0.20300000000000015,5.032794203022713,0.33452782311365986,2,0
0.20400000000000015,5.0608076035519245,0.331359343980945,2,0
0.20500000000000015,5.088519624345599,0.3282249526556734,2,0
0.20600000000000016,5.115933507771436,0.3251242824071305,2,0
0.20700000000000016,5.1430524613144,0.32205697045004233,2,0
0.20800000000000016,5.169879657952012,0.3190226579021288,2,0
0.20900000000000016,5.196418236525587,0.31602098974211357,2,0
0.21000000000000016,5.222671302107489,0.3130516147681858,2,0
0.21100000000000016,5.2486419263644315,0.31011418555690906,2,0
0.21200000000000016,5.274333147916868,0.30720835842257144,2,0
0.21300000000000016,5.299747972694517,0.30433379337697414,2,0
0.21400000000000016,5.324889374288064,0.3014901540896518,2,0
0.21500000000000016,5.34976029429708,0.2986771078485211,2,0
0.21600000000000016,5.374363642674187,0.2958943255209528,2,0
0.21700000000000016,5.398702298065541,0.29314148151526237,2,0
0.21800000000000017,5.422779108147629,0.2904182537426153,2,0
0.21900000000000017,5.446596889960459,0.2877243235793417,2,0
0.22000000000000017,5.470158430237158,0.2850593758296567,2,0
0.22100000000000017,5.49346648573003,0.28242309868878196,2,0
0.22200000000000017,5.5165237835330965,0.27981518370646385,2,0
0.22300000000000017,5.539333021401174,0.2772353257508838,2,0
0.22400000000000017,5.561896868065521,0.2746832229729575,2,0
0.22500000000000017,5.584217963546079,0.2721585767710179,2,0
0.22600000000000017,5.606298919460368,0.2696610917558778,2,0
0.22700000000000017,5.628142319329046,0.2671904757162691,2,0
0.22800000000000017,5.649750718878188,0.2647464395846531,2,0
0.22900000000000018,5.671126646338314,0.2623286974033992,2,0
0.23000000000000018,5.692272602740193,0.2599369662913271,2,0
0.23100000000000018,5.713191062207474,0.257570966410609,2,0
0.23200000000000018,5.73388447224616,0.2552304209340282,2,0
0.23300000000000018,5.754355254030975,0.2529150560125895,2,0
0.23400000000000018,5.774605802688645,0.25062460074347837,2,0
0.23500000000000018,5.79463848757813,0.2483587871383645,2,0
0.23600000000000018,5.814455652567852,0.246117350092047,2,0
0.23700000000000018,5.8340596163099265,0.24390002735143607,2,0
0.23800000000000018,5.853452672511451,0.241706559484869,2,0
0.23900000000000018,5.8726370902028755,0.23953668985175613,2,0
0.24000000000000019,5.891615114003482,0.23739016457255321,2,0
0.2410000000000002,5.910388964384011,0.23526673249905716,2,0
0.2420000000000002,5.9289608379264624,0.23316614518502088,2,0
0.2430000000000002,5.9473329075810994,0.23108815685708467,2,0
0.2440000000000002,5.965507322920688,0.22903252438602023,2,0
0.2450000000000002,5.9834862103920035,0.22699900725828387,2,0
0.2460000000000002,6.001271673564625,0.22498736754787593,2,0
0.2470000000000002,6.018865793377067,0.22299736988850302,2,0
0.2480000000000002,6.036270628380242,0.22102878144603952,2,0
0.2490000000000002,6.053488214978325,0.21908137189128554,2,0
0.25000000000000017,6.070520567667011,0.21715491337301784,2,0
0.25100000000000017,6.08736967926922,0.21524918049133088,2,0
0.25200000000000017,6.10403752116826,0.2133639502712643,2,0
0.25300000000000017,6.12052604353848,0.21149900213671452,2,0
0.25400000000000017,6.1368371755734525,0.20965411788462682,2,0
0.25500000000000017,6.152972825711685,0.207829081659465,2,0
0.25600000000000017,6.168934881859916,0.20602367992795598,2,0
0.2570000000000002,6.184725211614003,0.20423770145410583,2,0
0.2580000000000002,6.200345662477438,0.2024709372744847,2,0
0.2590000000000002,6.2157980620775035,0.2007231806737776,2,0
0.2600000000000002,6.231084218379116,0.19899422716059834,2,0
0.2610000000000002,6.246205919896356,0.19728387444356354,2,0
0.2620000000000002,6.261164935901734,0.1955919224076241,2,0
0.2630000000000002,6.275963016633191,0.19391817309065126,2,0
0.2640000000000002,6.29060189349889,0.19226243066027465,2,0
0.2650000000000002,6.305083279279787,0.19062450139096943,2,0
0.2660000000000002,6.319408868330033,0.1890041936413899,2,0
0.2670000000000002,6.333580336775219,0.18740131783194736,2,0
0.2680000000000002,6.347599342708482,0.18581568642262836,2,0
0.2690000000000002,6.3614675263845095,0.18424711389105258,2,0
0.2700000000000002,6.375186510411451,0.18269541671076603,2,0
0.2710000000000002,6.388757899940769,0.18116041332976815,2,0
0.2720000000000002,6.40218328285504,0.1796419241492698,2,0
0.2730000000000002,6.415464229953746,0.17813977150267976,2,0
0.2740000000000002,6.4286022951370585,0.17665377963481754,2,0
0.2750000000000002,6.44159901558765,0.17518377468134938,2,0
0.2760000000000002,6.4544559119505465,0.17372958464844576,2,0
0.2770000000000002,6.467174488511046,0.172291039392658,2,0
0.2780000000000002,6.479756233370724,0.17086797060101086,2,0
0.2790000000000002,6.492202618621544,0.1694602117713096,2,0
0.2800000000000002,6.5045151005180974,0.16806759819265893,2,0
0.2810000000000002,6.516695119647987,0.1666899669261913,2,0
0.2820000000000002,6.5287441011003775,0.16532715678600293,2,0
0.2830000000000002,6.540663454632736,0.16397900832029455,2,0
0.2840000000000002,6.552454574835778,0.1626453637927152,2,0
0.2850000000000002,6.564118841296634,0.16132606716390674,2,0
0.2860000000000002,6.5756576187602676,0.16002096407324695,2,0
0.2870000000000002,6.587072257289152,0.15872990182078886,2,0
0.2880000000000002,6.598364092421229,0.15745272934939475,2,0
0.2890000000000002,6.609534445326175,0.15618929722706187,2,0
0.2900000000000002,6.620584622959974,0.15493945762943878,2,0
0.2910000000000002,6.631515918217839,0.15370306432252936,2,0
0.2920000000000002,6.642329610085481,0.1524799726455833,2,0
0.2930000000000002,6.653026963788757,0.15127003949417045,2,0
0.2940000000000002,6.663609230941699,0.15007312330343717,2,0
0.2950000000000002,6.674077649692958,0.14888908403154297,2,0
0.2960000000000002,6.684433444870672,0.14771778314327547,2,0
0.2970000000000002,6.694677828125772,0.14655908359384126,2,0
0.2980000000000002,6.704811998073747,0.14541284981283134,2,0
0.2990000000000002,6.7148371404348834,0.14427894768835928,2,0
0.3000000000000002,6.724754428173003,0.14315724455136972,2,0
0.3010000000000002,6.734565021632695,0.1420476091601158,2,0
0.3020000000000002,6.744270068675084,0.14094991168480356,2,0
0.3030000000000002,6.75387070481213,0.1398640236924016,2,0
0.3040000000000002,6.763368053339485,0.13878981813161412,2,0
0.3050000000000002,6.772763225467924,0.13772716931801574,2,0
0.3060000000000002,6.782057320453355,0.13667595291934592,2,0
0.3070000000000002,6.7912514257254415,0.13563604594096207,2,0
0.3080000000000002,6.800346617014824,0.13460732671144868,2,0
0.3090000000000002,6.809343958478992,0.13358967486838158,2,0
0.3100000000000002,6.818244502826789,0.13258297134424535,2,0
0.3110000000000002,6.827049291441579,0.1315870983525021,2,0
0.3120000000000002,6.835759354503097,0.13060193937381004,2,0
0.3130000000000002,6.8443757111079755,0.12962737914239078,2,0
0.3140000000000002,6.852899369388988,0.12866330363254266,2,0
0.3150000000000002,6.861331326632995,0.12770960004529966,2,0
0.3160000000000002,6.869672569397638,0.12676615679523365,2,0
0.3170000000000002,6.87792407362676,0.12583286349739864,2,0
0.3180000000000002,6.886086804764598,0.12490961095441543,2,0
0.31900000000000023,6.894161717868741,0.12399629114369537,2,0
0.32000000000000023,6.902149757721874,0.12309279720480151,2,0
0.32100000000000023,6.910051858942321,0.12219902342694552,2,0
0.32200000000000023,6.917868946093392,0.12131486523661948,2,0
0.32300000000000023,6.925601933791569,0.12044021918536044,2,0
0.32400000000000023,6.9332517268135065,0.11957498293764673,2,0
0.32500000000000023,6.940819220201901,0.11871905525892448,2,0
0.32600000000000023,6.948305299370207,0.11787233600376308,2,0
0.32700000000000023,6.9557108402062395,0.1170347261041377,2,0
0.32800000000000024,6.963036709174648,0.11620612755783838,2,0
0.32900000000000024,6.970283763418297,0.11538644341700333,2,0
0.33000000000000024,6.977452850858555,0.11457557777677586,2,0
0.33100000000000024,6.984544810294502,0.1137734357640835,2,0
0.33200000000000024,6.991560471501072,0.11297992352653734,2,0
0.33300000000000024,6.998500655326134,0.11219494822145129,2,0
0.33400000000000024,7.005366173786539,0.11141841800497929,2,0
0.33500000000000024,7.012157830163128,0.11065024202136925,2,0
0.33600000000000024,7.018876419094708,0.10989033039233283,2,0
0.33700000000000024,7.025522726671039,0.10913859420652947,2,0
0.33800000000000024,7.032097530524802,0.10839494550916344,2,0
0.33900000000000025,7.038601599922583,0.10765929729169313,2,0
0.34000000000000025,7.045035695854879,0.10693156348165068,2,0
0.34100000000000025,7.05140057112514,0.10621165893257152,2,0
0.34200000000000025,7.057696970437844,0.10549949941403183,2,0
0.34300000000000025,7.06392563048563,0.10479500160179352,2,0
0.34400000000000025,7.070087280035494,0.10409808306805504,2,0
0.34500000000000025,7.076182640014055,0.10340866227180721,2,0
0.34600000000000025,7.082212423591907,0.10272665854929276,2,0
0.34700000000000025,7.088177336267059,0.10205199210456835,2,0
0.34800000000000025,7.094078075947481,0.10138458400016834,2,0
0.34900000000000025,7.09991533303276,0.10072435614786909,2,0
0.35000000000000026,7.10568979049488,0.10007123129955228,2,0
0.35100000000000026,7.111402123958132,0.09942513303816672,2,0
0.35200000000000026,7.1170530017781575,0.09878598576878742,2,0
0.35300000000000026,7.122643085120155,0.09815371470977087,2,0
0.35400000000000026,7.128173028036236,0.09752824588400537,2,0
0.35500000000000026,7.133643477541945,0.09690950611025545,2,0
0.35600000000000026,7.139055073691969,0.09629742299459976,2,0
0.35700000000000026,7.144408449655021,0.09569192492196055,2,0
0.35800000000000026,7.149704231787925,0.09509294104772467,2,0
0.35900000000000026,7.154943039708897,0.09450040128945464,2,0
0.36000000000000026,7.160125486370046,0.09391423631868873,2,0
0.36100000000000027,7.165252178129089,0.09333437755282946,2,0
0.36200000000000027,7.170323714820295,0.09276075714711934,2,0
0.36300000000000027,7.17534068982467,0.09219330798670278,2,0
0.36400000000000027,7.18030369013938,0.09163196367877348,2,0
0.36500000000000027,7.185213296446435,0.09107665854480636,2,0
0.36600000000000027,7.1900700831806255,0.0905273276128731,2,0
0.36700000000000027,7.194874618596738,0.08998390661004026,2,0
0.36800000000000027,7.199627464836037,0.08944633195484909,2,0
0.36900000000000027,7.204329177992041,0.08891454074987648,2,0
0.3700000000000003,7.208980308175583,0.08838847077437573,2,0
0.3710000000000003,7.213581399579178,0.08786806047699672,2,0
0.3720000000000003,7.218132990540692,0.08735324896858412,2,0
0.3730000000000003,7.22263561360633,0.08684397601505328,2,0
0.3740000000000003,7.227089795592944,0.0863401820303428,2,0
0.3750000000000003,7.231496057649675,0.08584180806944264,2,0
0.3760000000000003,7.235854915318924,0.0853487958214976,2,0
0.3770000000000003,7.240166878596676,0.08486108760298473,2,0
0.3780000000000003,7.244432451992166,0.08437862635096427,2,0
0.3790000000000003,7.248652134586912,0.08390135561640306,2,0
0.3800000000000003,7.252826420093107,0.08342921955757004,2,0
0.3810000000000003,7.256955796911383,0.08296216293350256,2,0
0.3820000000000003,7.261040748187957,0.08250013109754299,2,0
0.3830000000000003,7.2650817518711595,0.0820430699909451,2,0
0.3840000000000003,7.269079280767355,0.08159092613654896,2,0
0.3850000000000003,7.273033802596262,0.08114364663252403,2,0
0.3860000000000003,7.276945780045677,0.08070117914617944,2,0
0.3870000000000003,7.2808156708256115,0.08026347190784115,2,0
0.3880000000000003,7.284643927721841,0.07983047370479453,2,0
0.3890000000000003,7.288430998648884,0.07940213387529262,2,0
0.3900000000000003,7.292177326702415,0.07897840230262837,2,0
0.3910000000000003,7.2958833502110965,0.07855922940927103,2,0
0.3920000000000003,7.2995495027878725,0.07814456615106534,2,0
0.3930000000000003,7.3031762133806994,0.07773436401149338,2,0
0.3940000000000003,7.306763906322735,0.07732857499599795,2,0
0.3950000000000003,7.310313001381984,0.0769271516263671,2,0
0.3960000000000003,7.313823913810416,0.07653004693517916,2,0
0.3970000000000003,7.317297054392547,0.07613721446030733,2,0
0.3980000000000003,7.320732829493503,0.07574860823948358,2,0
0.3990000000000003,7.324131641106566,0.07536418280492092,2,0
0.4000000000000003,7.327493886900209,0.07498389317799371,2,0
0.4010000000000003,7.330819960264623,0.07460769486397478,2,0
0.4020000000000003,7.334110250357746,0.07423554384682973,2,0
0.4030000000000003,7.337365142150792,0.07386739658406678,2,0
0.4040000000000003,7.340585016473296,0.07350321000164235,2,0
0.4050000000000003,7.343770250057674,0.0731429414889211,2,0
0.4060000000000003,7.346921215583297,0.07278654889369054,2,0
0.4070000000000003,7.350038281720096,0.07243399051722921,2,0
0.4080000000000003,7.353121813171701,0.07208522510942755,2,0
0.4090000000000003,7.35617217071811,0.07174021186396186,2,0
0.4100000000000003,7.359189711257897,0.07139891041351962,2,0
0.4110000000000003,7.362174787849978,0.07106128082507666,2,0
0.4120000000000003,7.365127749754914,0.07072728359522465,2,0
0.4130000000000003,7.368048942475776,0.0703968796455493,2,0
0.4140000000000003,7.37093870779857,0.07007003031805807,2,0
0.4150000000000003,7.373797383832227,0.06974669737065706,2,0
0.4160000000000003,7.376625305048164,0.06942684297267654,2,0
0.4170000000000003,7.379422802319414,0.06911042970044484,2,0
0.4180000000000003,7.382190202959344,0.06879742053290966,2,0
0.4190000000000003,7.3849278307599455,0.06848777884730634,2,0
0.4200000000000003,7.387636006029725,0.0681814684148731,2,0
0.4210000000000003,7.390315045631175,0.06787845339661217,2,0
0.4220000000000003,7.39296526301785,0.06757869833909652,2,0
0.4230000000000003,7.395586968271046,0.06728216817032173,2,0
0.4240000000000003,7.398180468136073,0.06698882819560253,2,0
0.4250000000000003,7.400746066058149,0.06669864409351335,2,0
0.4260000000000003,7.403284062217902,0.06641158191187267,2,0
0.4270000000000003,7.405794753566495,0.06612760806377062,2,0
0.4280000000000003,7.4082784338603656,0.06584668932363918,2,0
0.4290000000000003,7.4107353936955995,0.06556879282336467,2,0
0.4300000000000003,7.413165920541928,0.0652938860484422,2,0
0.4310000000000003,7.415570298776368,0.06502193683417135,2,0
0.43200000000000033,7.417948809716485,0.06475291336189282,2,0
0.43300000000000033,7.42030173165332,0.06448678415526563,2,0
0.43400000000000033,7.42262933988394,0.06422351807658423,2,0
0.43500000000000033,7.424931906743656,0.06396308432313541,2,0
0.43600000000000033,7.427209701637879,0.06370545242359421,2,0
0.43700000000000033,7.429462991073647,0.06345059223445886,2,0
0.43800000000000033,7.431692038690807,0.06319847393652374,2,0
0.43900000000000033,7.433897105292857,0.06294906803139069,2,0
0.44000000000000034,7.436078448877465,0.06270234533801737,2,0
0.44100000000000034,7.438236324666653,0.06245827698930324,2,0
0.44200000000000034,7.440370985136659,0.062216834428711856,2,0
0.44300000000000034,7.442482680047477,0.06197798940692989,2,0
0.44400000000000034,7.44457165647208,0.06174171397856172,2,0
0.44500000000000034,7.446638158825328,0.061507980498859915,2,0
0.44600000000000034,7.448682428892565,0.06127676162049062,2,0
0.44700000000000034,7.450704705857908,0.061048030290333885,2,0
0.44800000000000034,7.452705226332234,0.060821759746318406,2,0
0.44900000000000034,7.454684224380859,0.060597923514290296,2,0
0.45000000000000034,7.456641931550931,0.06037649540491555,2,0
0.45100000000000035,7.4585785768985176,0.06015744951061585,2,0
0.45200000000000035,7.460494387015405,0.059940760202537274,2,0
0.45300000000000035,7.462389586055613,0.05972640212755176,2,0
0.45400000000000035,7.464264395761619,0.05951435020529061,2,0
0.45500000000000035,7.466119035490303,0.05930457962521011,2,0
0.45600000000000035,7.467953722238614,0.05909706584368863,2,0
0.45700000000000035,7.469768670668958,0.058891784581155,2,0
0.45800000000000035,7.471564093134312,0.05868871181924766,2,0
0.45900000000000035,7.473340199703075,0.058487823798004546,2,0
0.46000000000000035,7.475097198183642,0.058289097013083005,2,0
0.46100000000000035,7.47683529414872,0.058092508213009875,2,0
0.46200000000000035,7.478554690959379,0.05789803439646092,2,0
0.46300000000000036,7.4802555897888485,0.057705652809569644,2,0
0.46400000000000036,7.4819381896460495,0.057515340943265075,2,0
0.46500000000000036,7.483602687398887,0.05732707653063813,2,0
0.46600000000000036,7.485249277797276,0.057140837544336354,2,0
0.46700000000000036,7.486878153495936,0.05695660219398656,2,0
0.46800000000000036,7.488489505076923,0.05677434892364546,2,0
0.46900000000000036,7.490083521071934,0.05659405640927751,2,0
0.47000000000000036,7.491660387984366,0.056415703556259966,2,0
0.47100000000000036,7.4932202903111325,0.056239269496914705,2,0
0.47200000000000036,7.494763410564254,0.05606473358806673,2,0
0.47300000000000036,7.496289929292214,0.05589207540862885,2,0
0.47400000000000037,7.497800025101077,0.05572127475721237,2,0
0.47500000000000037,7.49929387467539,0.055552311649763424,2,0
0.47600000000000037,7.500771652798857,0.05538516631722494,2,0
0.47700000000000037,7.5022335323747855,0.055219819203223476,2,0
0.47800000000000037,7.503679684446317,0.05505625096178115,2,0
0.47900000000000037,7.505110278216443,0.05489444245505213,2,0
0.48000000000000037,7.506525481067795,0.054734374751083364,2,0
0.48100000000000037,7.507925458582237,0.05457602912159961,2,0
0.4820000000000004,7.509310374560233,0.05441938703981214,2,0
0.4830000000000004,7.510680391040013,0.05426443017825111,2,0
0.4840000000000004,7.512035668316535,0.05411114040662114,2,0
0.4850000000000004,7.513376364960235,0.053959499789680024,2,0
0.4860000000000004,7.514702637835587,0.05380949058514042,2,0
0.4870000000000004,7.516014642119448,0.053661095241593675,2,0
0.4880000000000004,7.517312531319219,0.05351429639645654,2,0
0.4890000000000004,7.518596457290807,0.053369076873939617,2,0
0.4900000000000004,7.519866570256389,0.05322541968303771,2,0
0.4910000000000004,7.5211230188219895,0.0530833080155419,2,0
0.4920000000000004,7.522365949994868,0.05294272524407289,2,0
0.4930000000000004,7.523595509200721,0.05280365492013563,2,0
0.4940000000000004,7.524811840300693,0.05266608077219476,2,0
0.4950000000000004,7.526015085608211,0.052529986703770834,2,0
0.4960000000000004,7.527205385905638,0.05239535679155694,2,0
0.4970000000000004,7.528382880460738,0.05226217528355576,2,0
0.4980000000000004,7.529547707042979,0.052130426597236414,2,0
0.4990000000000004,7.530700001939645,0.052000095317711305,2,0
0.5000000000000003,7.5318398999717875,0.05187116619593262,2,0
0.5010000000000003,7.5329675345099965,0.05174362414690803,2,0
0.5020000000000003,7.534083037490005,0.051617454247935846,2,0
0.5030000000000003,7.535186539428127,0.051492641736858996,2,0
0.5040000000000003,7.536278169436531,0.051369172010337756,2,0
0.5050000000000003,7.5373580552383395,0.05124703062214111,2,0
0.5060000000000003,7.53842632318258,0.05112620328145664,2,0
0.5070000000000003,7.5394830982589625,0.05100667585121839,2,0
0.5080000000000003,7.540528504112507,0.050888434346452724,2,0
0.5090000000000003,7.541562663058012,0.05077146493264222,2,0
